Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DisableCoalescing,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DisableCoalescing NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,807,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\FilterVPNTrigger,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\FilterVPNTrigger NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,808,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\EnableMultiHomedRouteConflicts,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\EnableMultiHomedRouteConflicts NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,809,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\ForceQueriesOverTcp,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\ForceQueriesOverTcp NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,810,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\ShareTcpConnections,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\ShareTcpConnections NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,811,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationEnabled,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationEnabled NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,812,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableDynamicUpdate,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableDynamicUpdate NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,813,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterPrimaryName,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterPrimaryName NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,814,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterAdapterName,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterAdapterName NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,815,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\EnableAdapterDomainNameRegistration,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\EnableAdapterDomainNameRegistration NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,816,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterReverseLookup,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterReverseLookup NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,817,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableReverseAddressRegistrations,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableReverseAddressRegistrations NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,818,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterWanAdapters,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegisterWanAdapters NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,819,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableWanDynamicUpdate,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableWanDynamicUpdate NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,820,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationTtl,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationTtl NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,821,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DefaultRegistrationTTL,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DefaultRegistrationTTL NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,822,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationRefreshInterval,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationRefreshInterval NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,823,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DefaultRegistrationRefreshInterval,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DefaultRegistrationRefreshInterval NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,824,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationMaxAddressCount,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationMaxAddressCount NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,825,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\MaxNumberOfAddressesToRegister,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\MaxNumberOfAddressesToRegister NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,826,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\UpdateSecurityLevel,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\UpdateSecurityLevel NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,827,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\UpdateSecurityLevel,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\UpdateSecurityLevel NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,828,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\UpdateTopLevelDomainZones,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\UpdateTopLevelDomainZones NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,829,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DowncaseSpnCauseApiOwnerIsTooLazy,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DowncaseSpnCauseApiOwnerIsTooLazy NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,830,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationOverwrite,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\RegistrationOverwrite NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,831,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxCacheSize,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxCacheSize NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,832,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxCacheTtl,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxCacheTtl NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,833,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxNegativeCacheTtl,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxNegativeCacheTtl NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,834,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\AdapterTimeoutLimit,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\AdapterTimeoutLimit NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,835,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\ServerPriorityTimeLimit,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\ServerPriorityTimeLimit NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,836,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxCachedSockets,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MaxCachedSockets NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,837,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DisableServerUnreachability,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DisableServerUnreachability NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,838,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\EnableMulticast,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\EnableMulticast NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,839,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MulticastResponderFlags,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MulticastResponderFlags NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,840,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MulticastSenderFlags,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MulticastSenderFlags NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,841,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MulticastSenderMaxTimeout,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\MulticastSenderMaxTimeout NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,842,1095434782a00c8a4772a11e625bcf5d_raw_events
finger.exe,7148,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\EnableMDNS,NAME NOT FOUND,Length: 16,4/14/2022 9:19:40 PM,Registry,C:\Windows\system32\finger.exe,BLUETEAM\ezk,finger  base64_filedata@localhost,7060,2192,finger.exe 7148 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\EnableMDNS NAME NOT FOUND Length: 16 4/14/2022 9:19:40 PM Registry C:\Windows\system32\finger.exe BLUETEAM\ezk finger  base64_filedata@localhost 7060 2192,843,1095434782a00c8a4772a11e625bcf5d_raw_events
