Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",426,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\LocalServer32,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\LocalServer32 NAME NOT FOUND Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",427,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryValue,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\AppID,NAME NOT FOUND,Length: 112,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryValue HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\AppID NAME NOT FOUND Length: 112 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",428,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",429,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\LocalServer,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\LocalServer NAME NOT FOUND Desired Access: Query Value 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",430,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",431,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",432,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",433,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\Elevation,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\Elevation NAME NOT FOUND Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",434,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",435,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",436,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",437,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",438,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegQueryKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegQueryKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",439,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegOpenKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\TreatAs,NAME NOT FOUND,Desired Access: Read,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegOpenKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24}\TreatAs NAME NOT FOUND Desired Access: Read 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",440,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,RegCloseKey,HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24},SUCCESS,,4/14/2022 9:57:46 PM,Registry,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 RegCloseKey HKCR\CLSID\{4590F811-1D3A-11D0-891F-00AA004B2E24} SUCCESS None 4/14/2022 9:57:46 PM Registry C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",441,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,CreateFile,C:\Windows\System32\wbem\wbemprox.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 CreateFile C:\Windows\System32\wbem\wbemprox.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",442,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,QueryBasicInformationFile,C:\Windows\System32\wbem\wbemprox.dll,SUCCESS,"CreationTime: 9/22/2021 5:21:21 PM, LastAccessTime: 4/14/2022 9:56:39 PM, LastWriteTime: 9/22/2021 5:21:21 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 QueryBasicInformationFile C:\Windows\System32\wbem\wbemprox.dll SUCCESS CreationTime: 9/22/2021 5:21:21 PM, LastAccessTime: 4/14/2022 9:56:39 PM, LastWriteTime: 9/22/2021 5:21:21 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",443,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,CloseFile,C:\Windows\System32\wbem\wbemprox.dll,SUCCESS,,4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 CloseFile C:\Windows\System32\wbem\wbemprox.dll SUCCESS None 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",444,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,CreateFile,C:\Windows\System32\wbem\wbemprox.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 CreateFile C:\Windows\System32\wbem\wbemprox.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",445,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,CloseFile,C:\Windows\System32\wbem\wbemprox.dll,SUCCESS,,4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 CloseFile C:\Windows\System32\wbem\wbemprox.dll SUCCESS None 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",446,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,CreateFile,C:\Windows\System32\wbem\wbemcomn.dll,NAME NOT FOUND,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a",4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 CreateFile C:\Windows\System32\wbem\wbemcomn.dll NAME NOT FOUND Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",447,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
WMIC.exe,5048,CreateFile,C:\Windows\System32\wbemcomn.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 9:57:46 PM,File System,C:\Windows\System32\Wbem\WMIC.exe,BLUETEAM\ezk,"wmic  qfe get description,installedOn /format:csv",2176,5580,"WMIC.exe 5048 CreateFile C:\Windows\System32\wbemcomn.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 9:57:46 PM File System C:\Windows\System32\Wbem\WMIC.exe BLUETEAM\ezk wmic  qfe get description,installedOn /format:csv 2176 5580",448,ed736a123da6fb2aab22cfd4f437e8b5_raw_events
