Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF}\InprocServer32,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF}\InprocServer32 NAME NOT FOUND Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,507,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",508,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF}\InprocHandler32,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF}\InprocHandler32 NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,509,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",510,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF}\InprocHandler,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF}\InprocHandler NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,511,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF},SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\CLSID\{37734C4D-FFA8-4139-9AAC-60FBE55BF3DF} SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,512,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",513,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\Software\Microsoft\OLE,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\Software\Microsoft\OLE SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,514,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\MaxSxSHashCount,NAME NOT FOUND,Length: 16,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\MaxSxSHashCount NAME NOT FOUND Length: 16 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,515,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,516,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,CreateFile,C:\Windows\System32\rpcss.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 CreateFile C:\Windows\System32\rpcss.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",517,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,QueryBasicInformationFile,C:\Windows\System32\rpcss.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:05 PM, LastAccessTime: 4/14/2022 8:23:39 PM, LastWriteTime: 9/22/2021 5:22:05 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 QueryBasicInformationFile C:\Windows\System32\rpcss.dll SUCCESS CreationTime: 9/22/2021 5:22:05 PM, LastAccessTime: 4/14/2022 8:23:39 PM, LastWriteTime: 9/22/2021 5:22:05 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",518,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,CloseFile,C:\Windows\System32\rpcss.dll,SUCCESS,,4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 CloseFile C:\Windows\System32\rpcss.dll SUCCESS None 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,519,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,CreateFile,C:\Windows\System32\rpcss.dll,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 CreateFile C:\Windows\System32\rpcss.dll SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",520,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,CloseFile,C:\Windows\System32\rpcss.dll,SUCCESS,,4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 CloseFile C:\Windows\System32\rpcss.dll SUCCESS None 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,521,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",522,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046},SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\Interface\{00000134-0000-0000-C000-000000000046} SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,523,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\Interface\{00000134-0000-0000-C000-000000000046} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",524,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32 SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,525,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32\(Default),SUCCESS,"Type: REG_SZ, Length: 78, Data: {00000320-0000-0000-C000-000000000046}",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32\(Default) SUCCESS Type: REG_SZ, Length: 78, Data: {00000320-0000-0000-C000-000000000046} 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",526,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32 SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,527,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046},SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\Interface\{00000134-0000-0000-C000-000000000046} SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,528,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",529,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKLM\Software\Microsoft\Ole,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\Software\Microsoft\Ole SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,530,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\MaximumAllowedAllocationSize,NAME NOT FOUND,Length: 16,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\MaximumAllowedAllocationSize NAME NOT FOUND Length: 16 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,531,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,532,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",533,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136},SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136} SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,534,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",535,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136}\ProxyStubClsid32,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136}\ProxyStubClsid32 SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,536,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136}\ProxyStubClsid32\(Default),SUCCESS,"Type: REG_SZ, Length: 78, Data: {E3633C03-DF7A-41E0-B903-CC349A05E021}",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136}\ProxyStubClsid32\(Default) SUCCESS Type: REG_SZ, Length: 78, Data: {E3633C03-DF7A-41E0-B903-CC349A05E021} 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",537,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136}\ProxyStubClsid32,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136}\ProxyStubClsid32 SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,538,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegCloseKey,HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136},SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\Interface\{A2DBE0E9-E0F7-4A8F-9F9B-471C1CD02136} SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,539,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",540,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,541,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",542,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\TreatAs,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\TreatAs NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,543,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,Query: Name,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: Name 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,544,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\ActivateOnHostFlags,NAME NOT FOUND,Length: 16,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\ActivateOnHostFlags NAME NOT FOUND Length: 16 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,545,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\(Default),BUFFER OVERFLOW,Length: 12,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\(Default) BUFFER OVERFLOW Length: 12 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,546,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\(Default),SUCCESS,"Type: REG_SZ, Length: 32, Data: PSFactoryBuffer",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\(Default) SUCCESS Type: REG_SZ, Length: 32, Data: PSFactoryBuffer 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",547,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",548,9e5e4c0655fd1b5be88bd40b8251175f_raw_events
